Log file open, 04/15/23 21:27:15
[2023.04.15-12.27.20:381][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Shapes/Shape_NarrowCapsule.uasset"
[2023.04.15-12.27.20:381][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Shapes/Shape_Pipe.uasset"
[2023.04.15-12.27.20:382][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_180.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Shapes/Shape_Pipe_180.uasset"
[2023.04.15-12.27.20:382][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Pipe_90.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Shapes/Shape_Pipe_90.uasset"
[2023.04.15-12.27.20:382][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Plane.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Shapes/Shape_Plane.uasset"
[2023.04.15-12.27.20:382][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Shapes/Shape_QuadPyramid.uasset"
[2023.04.15-12.27.20:382][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Sphere.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Shapes/Shape_Sphere.uasset"
[2023.04.15-12.27.20:382][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Torus.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Shapes/Shape_Torus.uasset"
[2023.04.15-12.27.20:383][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Shapes/Shape_Trim.uasset"
[2023.04.15-12.27.20:383][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Shapes/Shape_Trim_90_In.uasset"
[2023.04.15-12.27.20:383][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Shapes/Shape_Trim_90_Out.uasset"
[2023.04.15-12.27.20:383][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_TriPyramid.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Shapes/Shape_TriPyramid.uasset"
[2023.04.15-12.27.20:383][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Tube.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Shapes/Shape_Tube.uasset"
[2023.04.15-12.27.20:384][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_A.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Shapes/Shape_Wedge_A.uasset"
[2023.04.15-12.27.20:384][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_Wedge_B.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Shapes/Shape_Wedge_B.uasset"
[2023.04.15-12.27.20:384][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Shapes/Shape_WideCapsule.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Shapes/Shape_WideCapsule.uasset"
[2023.04.15-12.27.20:385][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_CobbleStone_Rough_D.uasset"
[2023.04.15-12.27.20:387][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_CobbleStone_Rough_N.uasset"
[2023.04.15-12.27.20:390][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_CobbleStone_Smooth_D.uasset"
[2023.04.15-12.27.20:393][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_CobbleStone_Smooth_M.uasset"
[2023.04.15-12.27.20:397][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_CobbleStone_Smooth_N.uasset"
[2023.04.15-12.27.20:402][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Concrete_Grime_D.uasset"
[2023.04.15-12.27.20:406][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Concrete_Panels_D.uasset"
[2023.04.15-12.27.20:409][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Concrete_Panels_N.uasset"
[2023.04.15-12.27.20:414][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Concrete_Poured_D.uasset"
[2023.04.15-12.27.20:417][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Concrete_Poured_N.uasset"
[2023.04.15-12.27.20:420][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Concrete_Tiles_D.uasset"
[2023.04.15-12.27.20:422][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Concrete_Tiles_M.uasset"
[2023.04.15-12.27.20:425][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Concrete_Tiles_N.uasset"
[2023.04.15-12.27.20:425][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Concrete_Tiles_Variation_M.uasset"
[2023.04.15-12.27.20:427][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Detail_Rocky_N.uasset"
[2023.04.15-12.27.20:427][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_M.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Door_M.uasset"
[2023.04.15-12.27.20:428][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Door_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Door_N.uasset"
[2023.04.15-12.27.20:428][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Dust_Particle_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Dust_Particle_D.uasset"
[2023.04.15-12.27.20:429][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Explosion_SubUV.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Explosion_SubUV.uasset"
[2023.04.15-12.27.20:430][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_SubUV.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Fire_SubUV.uasset"
[2023.04.15-12.27.20:430][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Fire_Tiled_D.uasset"
[2023.04.15-12.27.20:430][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_M.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Frame_M.uasset"
[2023.04.15-12.27.20:431][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Frame_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Frame_N.uasset"
[2023.04.15-12.27.20:431][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Gradinet_01.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Gradinet_01.uasset"
[2023.04.15-12.27.20:437][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Ground_Grass_D.uasset"
[2023.04.15-12.27.20:442][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Grass_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Ground_Grass_N.uasset"
[2023.04.15-12.27.20:446][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Ground_Gravel_D.uasset"
[2023.04.15-12.27.20:449][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Ground_Gravel_N.uasset"
[2023.04.15-12.27.20:455][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_ground_Moss_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_ground_Moss_D.uasset"
[2023.04.15-12.27.20:458][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Ground_Moss_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Ground_Moss_N.uasset"
[2023.04.15-12.27.20:459][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_M.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Lamp_M.uasset"
[2023.04.15-12.27.20:460][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Lamp_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Lamp_N.uasset"
[2023.04.15-12.27.20:464][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_MacroVariation.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_MacroVariation.uasset"
[2023.04.15-12.27.20:468][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Metal_Aluminum_D.uasset"
[2023.04.15-12.27.20:472][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Copper_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Metal_Copper_D.uasset"
[2023.04.15-12.27.20:476][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Metal_Gold_D.uasset"
[2023.04.15-12.27.20:477][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Gold_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Metal_Gold_N.uasset"
[2023.04.15-12.27.20:481][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Metal_Rust_D.uasset"
[2023.04.15-12.27.20:484][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Rust_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Metal_Rust_N.uasset"
[2023.04.15-12.27.20:486][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Steel_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Metal_Steel_D.uasset"
[2023.04.15-12.27.20:489][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Metal_Steel_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Metal_Steel_N.uasset"
[2023.04.15-12.27.20:493][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Perlin_Noise_M.uasset"
[2023.04.15-12.27.20:494][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_M.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_RockMesh_M.uasset"
[2023.04.15-12.27.20:496][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_RockMesh_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_RockMesh_N.uasset"
[2023.04.15-12.27.20:500][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Rock_Basalt_D.uasset"
[2023.04.15-12.27.20:504][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Rock_Basalt_N.uasset"
[2023.04.15-12.27.20:506][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Marble_Polished_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Rock_Marble_Polished_D.uasset"
[2023.04.15-12.27.20:510][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Sandstone_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Rock_Sandstone_D.uasset"
[2023.04.15-12.27.20:515][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Sandstone_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Rock_Sandstone_N.uasset"
[2023.04.15-12.27.20:520][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Slate_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Rock_Slate_D.uasset"
[2023.04.15-12.27.20:524][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Slate_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Rock_Slate_N.uasset"
[2023.04.15-12.27.20:528][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Rock_Smooth_Granite_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Rock_Smooth_Granite_D.uasset"
[2023.04.15-12.27.20:528][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Shelf_M.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Shelf_M.uasset"
[2023.04.15-12.27.20:529][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Shelf_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Shelf_N.uasset"
[2023.04.15-12.27.20:530][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Single_Tile_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Single_Tile_N.uasset"
[2023.04.15-12.27.20:532][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_SubUV.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Smoke_SubUV.uasset"
[2023.04.15-12.27.20:532][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Smoke_Tiled_D.uasset"
[2023.04.15-12.27.20:532][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Spark_Core.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Spark_Core.uasset"
[2023.04.15-12.27.20:533][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_M.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Statue_M.uasset"
[2023.04.15-12.27.20:533][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Statue_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Statue_N.uasset"
[2023.04.15-12.27.20:534][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_M.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_TableRound_M.uasset"
[2023.04.15-12.27.20:535][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_TableRound_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_TableRound_N.uasset"
[2023.04.15-12.27.20:535][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_M.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Tech_Dot_M.uasset"
[2023.04.15-12.27.20:536][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Dot_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Tech_Dot_N.uasset"
[2023.04.15-12.27.20:536][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Tech_Hex_Tile_M.uasset"
[2023.04.15-12.27.20:537][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Tech_Hex_Tile_N.uasset"
[2023.04.15-12.27.20:538][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_M.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Tech_Panel_M.uasset"
[2023.04.15-12.27.20:540][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Tech_Panel_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Tech_Panel_N.uasset"
[2023.04.15-12.27.20:542][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_M.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Water_M.uasset"
[2023.04.15-12.27.20:543][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Water_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Water_N.uasset"
[2023.04.15-12.27.20:546][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Wood_Floor_Walnut_D.uasset"
[2023.04.15-12.27.20:549][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Wood_Floor_Walnut_M.uasset"
[2023.04.15-12.27.20:550][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Wood_Floor_Walnut_N.uasset"
[2023.04.15-12.27.20:553][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Wood_Oak_D.uasset"
[2023.04.15-12.27.20:556][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Oak_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Wood_Oak_N.uasset"
[2023.04.15-12.27.20:561][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Wood_Pine_D.uasset"
[2023.04.15-12.27.20:562][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Pine_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Wood_Pine_N.uasset"
[2023.04.15-12.27.20:567][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Wood_Walnut_D.uasset"
[2023.04.15-12.27.20:569][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Textures/T_Wood_Walnut_N.uasset"
[2023.04.15-12.27.20:569][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Blueprints/Assets/FogBrightnessLUT.uasset"
[2023.04.15-12.27.20:569][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Blueprints/Assets/M_LightStage_Arrows.uasset"
[2023.04.15-12.27.20:569][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Black.uasset"
[2023.04.15-12.27.20:569][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_HDRI.uasset"
[2023.04.15-12.27.20:570][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Blueprints/Assets/M_LightStage_Skybox_Master.uasset"
[2023.04.15-12.27.20:570][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/Skybox.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Blueprints/Assets/Skybox.uasset"
[2023.04.15-12.27.20:570][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Blueprints/Assets/SM_Arrows.uasset"
[2023.04.15-12.27.20:570][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Blueprints/Assets/SunlightColorLUT.uasset"
[2023.04.15-12.27.20:571][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Burst.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Particles/Materials/M_Burst.uasset"
[2023.04.15-12.27.20:571][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Particles/Materials/M_Dust_Particle.uasset"
[2023.04.15-12.27.20:572][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Particles/Materials/M_explosion_subUV.uasset"
[2023.04.15-12.27.20:572][  0]LogPackFactory: Copied "../../../Samples/StarterContent/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset" to "../../../../../../UnrealEngine5_Action/SoulLike/Content/StarterContent/Particles/Materials/M_Fire_SubUV.uasset"
